,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
6207,NJ,Northeast,CAPE MAY 2 NW,1997-08-14,1997,8,14,10.0,1.0,10.0,Summer
6208,NJ,Northeast,CAPE MAY 2 NW,1997-08-17,1997,8,17,70.0,1.0,70.0,Summer
6209,NJ,Northeast,CAPE MAY 2 NW,1997-08-17,1997,8,17,10.0,1.0,10.0,Summer
6210,NJ,Northeast,CAPE MAY 2 NW,1997-08-18,1997,8,18,30.0,2.0,15.0,Summer
6211,NJ,Northeast,CAPE MAY 2 NW,1997-08-20,1997,8,20,50.0,3.0,16.666666666666668,Summer
6212,NJ,Northeast,CAPE MAY 2 NW,1997-08-20,1997,8,20,40.0,2.0,20.0,Summer
6213,NJ,Northeast,CAPE MAY 2 NW,1997-08-20,1997,8,20,110.0,5.0,22.0,Summer
6214,NJ,Northeast,CAPE MAY 2 NW,1997-08-20,1997,8,20,10.0,1.0,10.0,Summer
6215,NJ,Northeast,CAPE MAY 2 NW,1997-08-21,1997,8,21,20.0,1.0,20.0,Summer
6216,NJ,Northeast,CAPE MAY 2 NW,1997-09-02,1997,9,2,20.0,1.0,20.0,Fall
6217,NJ,Northeast,CAPE MAY 2 NW,1997-09-07,1997,9,7,10.0,1.0,10.0,Fall
6218,NJ,Northeast,CAPE MAY 2 NW,1997-09-20,1997,9,20,10.0,1.0,10.0,Fall
6219,NJ,Northeast,CAPE MAY 2 NW,1997-09-21,1997,9,21,10.0,1.0,10.0,Fall
6220,NJ,Northeast,CAPE MAY 2 NW,1997-09-28,1997,9,28,60.0,4.0,15.0,Fall
6221,NJ,Northeast,CAPE MAY 2 NW,1997-09-28,1997,9,28,10.0,1.0,10.0,Fall
6222,NJ,Northeast,CAPE MAY 2 NW,1997-10-13,1997,10,13,10.0,1.0,10.0,Fall
6223,NJ,Northeast,CAPE MAY 2 NW,1997-10-15,1997,10,15,70.0,5.0,14.0,Fall
6224,NJ,Northeast,CAPE MAY 2 NW,1997-10-15,1997,10,15,10.0,1.0,10.0,Fall
6225,NJ,Northeast,CAPE MAY 2 NW,1997-10-18,1997,10,18,10.0,1.0,10.0,Fall
6226,NJ,Northeast,CAPE MAY 2 NW,1997-10-18,1997,10,18,20.0,2.0,10.0,Fall
6227,NJ,Northeast,CAPE MAY 2 NW,1997-10-18,1997,10,18,10.0,1.0,10.0,Fall
6228,NJ,Northeast,CAPE MAY 2 NW,1997-10-19,1997,10,19,20.0,2.0,10.0,Fall
6229,NJ,Northeast,CAPE MAY 2 NW,1997-10-19,1997,10,19,10.0,1.0,10.0,Fall
6230,NJ,Northeast,CAPE MAY 2 NW,1997-10-19,1997,10,19,10.0,1.0,10.0,Fall
6231,NJ,Northeast,CAPE MAY 2 NW,1997-10-19,1997,10,19,20.0,2.0,10.0,Fall
6232,NJ,Northeast,CAPE MAY 2 NW,1997-10-19,1997,10,19,20.0,2.0,10.0,Fall
6233,NJ,Northeast,CAPE MAY 2 NW,1997-10-19,1997,10,19,10.0,1.0,10.0,Fall
6234,NJ,Northeast,CAPE MAY 2 NW,1997-10-25,1997,10,25,10.0,1.0,10.0,Fall
6235,NJ,Northeast,CAPE MAY 2 NW,1997-10-25,1997,10,25,20.0,1.0,20.0,Fall
6236,NJ,Northeast,CAPE MAY 2 NW,1997-10-25,1997,10,25,10.0,1.0,10.0,Fall
6237,NJ,Northeast,CAPE MAY 2 NW,1997-10-26,1997,10,26,10.0,1.0,10.0,Fall
6238,NJ,Northeast,CAPE MAY 2 NW,1997-10-26,1997,10,26,40.0,4.0,10.0,Fall
6239,NJ,Northeast,CAPE MAY 2 NW,1997-10-27,1997,10,27,20.0,1.0,20.0,Fall
6240,NJ,Northeast,CAPE MAY 2 NW,1997-11-01,1997,11,1,70.0,4.0,17.5,Fall
6241,NJ,Northeast,CAPE MAY 2 NW,1997-11-01,1997,11,1,10.0,1.0,10.0,Fall
6242,NJ,Northeast,CAPE MAY 2 NW,1997-11-03,1997,11,3,10.0,1.0,10.0,Fall
6243,NJ,Northeast,CAPE MAY 2 NW,1997-11-06,1997,11,6,10.0,1.0,10.0,Fall
6244,NJ,Northeast,CAPE MAY 2 NW,1997-11-07,1997,11,7,10.0,1.0,10.0,Fall
6245,NJ,Northeast,CAPE MAY 2 NW,1997-11-07,1997,11,7,10.0,1.0,10.0,Fall
6246,NJ,Northeast,CAPE MAY 2 NW,1997-11-08,1997,11,8,90.0,4.0,22.5,Fall
6247,NJ,Northeast,CAPE MAY 2 NW,1997-11-08,1997,11,8,10.0,1.0,10.0,Fall
6248,NJ,Northeast,CAPE MAY 2 NW,1997-11-08,1997,11,8,30.0,2.0,15.0,Fall
6249,NJ,Northeast,CAPE MAY 2 NW,1997-11-08,1997,11,8,20.0,1.0,20.0,Fall
6250,NJ,Northeast,CAPE MAY 2 NW,1997-11-09,1997,11,9,30.0,2.0,15.0,Fall
6251,NJ,Northeast,CAPE MAY 2 NW,1997-11-09,1997,11,9,10.0,1.0,10.0,Fall
6252,NJ,Northeast,CAPE MAY 2 NW,1997-11-13,1997,11,13,10.0,1.0,10.0,Fall
6253,NJ,Northeast,CAPE MAY 2 NW,1997-11-14,1997,11,14,10.0,1.0,10.0,Fall
6254,NJ,Northeast,CAPE MAY 2 NW,1997-11-14,1997,11,14,10.0,1.0,10.0,Fall
6255,NJ,Northeast,CAPE MAY 2 NW,1997-11-14,1997,11,14,30.0,3.0,10.0,Fall
6256,NJ,Northeast,CAPE MAY 2 NW,1997-11-14,1997,11,14,10.0,1.0,10.0,Fall
6257,NJ,Northeast,CAPE MAY 2 NW,1997-11-21,1997,11,21,10.0,1.0,10.0,Fall
6258,NJ,Northeast,CAPE MAY 2 NW,1997-11-21,1997,11,21,10.0,1.0,10.0,Fall
6259,NJ,Northeast,CAPE MAY 2 NW,1997-11-22,1997,11,22,30.0,3.0,10.0,Fall
6260,NJ,Northeast,CAPE MAY 2 NW,1997-11-22,1997,11,22,10.0,1.0,10.0,Fall
6261,NJ,Northeast,CAPE MAY 2 NW,1997-11-25,1997,11,25,10.0,1.0,10.0,Fall
6262,NJ,Northeast,CAPE MAY 2 NW,1997-11-30,1997,11,30,10.0,1.0,10.0,Fall
6263,NJ,Northeast,CAPE MAY 2 NW,1997-11-30,1997,11,30,10.0,1.0,10.0,Fall
6264,NJ,Northeast,CAPE MAY 2 NW,1997-12-04,1997,12,4,40.0,2.0,20.0,Winter
6265,NJ,Northeast,CAPE MAY 2 NW,1997-12-04,1997,12,4,10.0,1.0,10.0,Winter
6266,NJ,Northeast,CAPE MAY 2 NW,1997-12-10,1997,12,10,10.0,1.0,10.0,Winter
6267,NJ,Northeast,CAPE MAY 2 NW,1997-12-10,1997,12,10,20.0,2.0,10.0,Winter
6268,NJ,Northeast,CAPE MAY 2 NW,1997-12-10,1997,12,10,10.0,1.0,10.0,Winter
6269,NJ,Northeast,CAPE MAY 2 NW,1997-12-22,1997,12,22,10.0,1.0,10.0,Winter
6270,NJ,Northeast,CAPE MAY 2 NW,1997-12-23,1997,12,23,10.0,1.0,10.0,Winter
6271,NJ,Northeast,CAPE MAY 2 NW,1997-12-23,1997,12,23,10.0,1.0,10.0,Winter
6272,NJ,Northeast,CAPE MAY 2 NW,1997-12-24,1997,12,24,10.0,1.0,10.0,Winter
6273,NJ,Northeast,CAPE MAY 2 NW,1997-12-25,1997,12,25,10.0,1.0,10.0,Winter
6274,NJ,Northeast,CAPE MAY 2 NW,1997-12-27,1997,12,27,30.0,3.0,10.0,Winter
6275,NJ,Northeast,CAPE MAY 2 NW,1997-12-27,1997,12,27,20.0,2.0,10.0,Winter
6276,NJ,Northeast,CAPE MAY 2 NW,1997-12-27,1997,12,27,10.0,1.0,10.0,Winter
6277,NJ,Northeast,CAPE MAY 2 NW,1997-12-27,1997,12,27,10.0,1.0,10.0,Winter
6278,NJ,Northeast,CAPE MAY 2 NW,1997-12-28,1997,12,28,20.0,1.0,20.0,Winter
6279,NJ,Northeast,CAPE MAY 2 NW,1997-12-28,1997,12,28,10.0,1.0,10.0,Winter
6280,NJ,Northeast,CAPE MAY 2 NW,1997-12-29,1997,12,29,70.0,4.0,17.5,Winter
6281,NJ,Northeast,CAPE MAY 2 NW,1998-01-07,1998,1,7,10.0,1.0,10.0,Winter
6282,NJ,Northeast,CAPE MAY 2 NW,1998-01-08,1998,1,8,40.0,1.0,40.0,Winter
6283,NJ,Northeast,CAPE MAY 2 NW,1998-01-13,1998,1,13,30.0,3.0,10.0,Winter
6284,NJ,Northeast,CAPE MAY 2 NW,1998-01-15,1998,1,15,20.0,2.0,10.0,Winter
6285,NJ,Northeast,CAPE MAY 2 NW,1998-01-15,1998,1,15,10.0,1.0,10.0,Winter
6286,NJ,Northeast,CAPE MAY 2 NW,1998-01-15,1998,1,15,30.0,3.0,10.0,Winter
6287,NJ,Northeast,CAPE MAY 2 NW,1998-01-15,1998,1,15,10.0,1.0,10.0,Winter
6288,NJ,Northeast,CAPE MAY 2 NW,1998-01-19,1998,1,19,10.0,1.0,10.0,Winter
6289,NJ,Northeast,CAPE MAY 2 NW,1998-01-23,1998,1,23,10.0,1.0,10.0,Winter
6290,NJ,Northeast,CAPE MAY 2 NW,1998-01-23,1998,1,23,10.0,1.0,10.0,Winter
6291,NJ,Northeast,CAPE MAY 2 NW,1998-01-23,1998,1,23,10.0,1.0,10.0,Winter
6292,NJ,Northeast,CAPE MAY 2 NW,1998-01-23,1998,1,23,60.0,4.0,15.0,Winter
6293,NJ,Northeast,CAPE MAY 2 NW,1998-01-23,1998,1,23,10.0,1.0,10.0,Winter
6294,NJ,Northeast,CAPE MAY 2 NW,1998-01-23,1998,1,23,10.0,1.0,10.0,Winter
6295,NJ,Northeast,CAPE MAY 2 NW,1998-01-24,1998,1,24,10.0,1.0,10.0,Winter
6296,NJ,Northeast,CAPE MAY 2 NW,1998-01-24,1998,1,24,10.0,1.0,10.0,Winter
6297,NJ,Northeast,CAPE MAY 2 NW,1998-01-25,1998,1,25,10.0,1.0,10.0,Winter
6298,NJ,Northeast,CAPE MAY 2 NW,1998-01-28,1998,1,28,10.0,1.0,10.0,Winter
6299,NJ,Northeast,CAPE MAY 2 NW,1998-01-28,1998,1,28,250.0,16.0,15.625,Winter
6300,NJ,Northeast,CAPE MAY 2 NW,1998-02-04,1998,2,4,10.0,1.0,10.0,Winter
6301,NJ,Northeast,CAPE MAY 2 NW,1998-02-04,1998,2,4,30.0,3.0,10.0,Winter
6302,NJ,Northeast,CAPE MAY 2 NW,1998-02-04,1998,2,4,20.0,2.0,10.0,Winter
6303,NJ,Northeast,CAPE MAY 2 NW,1998-02-04,1998,2,4,10.0,1.0,10.0,Winter
6304,NJ,Northeast,CAPE MAY 2 NW,1998-02-04,1998,2,4,10.0,1.0,10.0,Winter
6305,NJ,Northeast,CAPE MAY 2 NW,1998-02-04,1998,2,4,10.0,1.0,10.0,Winter
6306,NJ,Northeast,CAPE MAY 2 NW,1998-02-05,1998,2,5,10.0,1.0,10.0,Winter
6307,NJ,Northeast,CAPE MAY 2 NW,1998-02-06,1998,2,6,20.0,2.0,10.0,Winter
6308,NJ,Northeast,CAPE MAY 2 NW,1998-02-07,1998,2,7,10.0,1.0,10.0,Winter
6309,NJ,Northeast,CAPE MAY 2 NW,1998-02-11,1998,2,11,40.0,3.0,13.333333333333334,Winter
6310,NJ,Northeast,CAPE MAY 2 NW,1998-02-12,1998,2,12,10.0,1.0,10.0,Winter
6311,NJ,Northeast,CAPE MAY 2 NW,1998-02-17,1998,2,17,10.0,1.0,10.0,Winter
6312,NJ,Northeast,CAPE MAY 2 NW,1998-02-17,1998,2,17,10.0,1.0,10.0,Winter
6313,NJ,Northeast,CAPE MAY 2 NW,1998-02-18,1998,2,18,10.0,1.0,10.0,Winter
6314,NJ,Northeast,CAPE MAY 2 NW,1998-02-23,1998,2,23,110.0,8.0,13.75,Winter
6315,NJ,Northeast,CAPE MAY 2 NW,1998-02-23,1998,2,23,10.0,1.0,10.0,Winter
6316,NJ,Northeast,CAPE MAY 2 NW,1998-02-24,1998,2,24,10.0,1.0,10.0,Winter
6317,NJ,Northeast,CAPE MAY 2 NW,1998-02-24,1998,2,24,10.0,1.0,10.0,Winter
6318,NJ,Northeast,CAPE MAY 2 NW,1998-03-02,1998,3,2,10.0,1.0,10.0,Spring
6319,NJ,Northeast,CAPE MAY 2 NW,1998-03-02,1998,3,2,10.0,1.0,10.0,Spring
6320,NJ,Northeast,CAPE MAY 2 NW,1998-03-03,1998,3,3,30.0,3.0,10.0,Spring
6321,NJ,Northeast,CAPE MAY 2 NW,1998-03-03,1998,3,3,10.0,1.0,10.0,Spring
6322,NJ,Northeast,CAPE MAY 2 NW,1998-03-03,1998,3,3,10.0,1.0,10.0,Spring
6323,NJ,Northeast,CAPE MAY 2 NW,1998-03-03,1998,3,3,10.0,1.0,10.0,Spring
6324,NJ,Northeast,CAPE MAY 2 NW,1998-03-03,1998,3,3,10.0,1.0,10.0,Spring
6325,NJ,Northeast,CAPE MAY 2 NW,1998-03-07,1998,3,7,10.0,1.0,10.0,Spring
6326,NJ,Northeast,CAPE MAY 2 NW,1998-03-07,1998,3,7,10.0,1.0,10.0,Spring
6327,NJ,Northeast,CAPE MAY 2 NW,1998-03-08,1998,3,8,30.0,3.0,10.0,Spring
6328,NJ,Northeast,CAPE MAY 2 NW,1998-03-08,1998,3,8,10.0,1.0,10.0,Spring
6329,NJ,Northeast,CAPE MAY 2 NW,1998-03-09,1998,3,9,60.0,3.0,20.0,Spring
6330,NJ,Northeast,CAPE MAY 2 NW,1998-03-09,1998,3,9,20.0,2.0,10.0,Spring
6331,NJ,Northeast,CAPE MAY 2 NW,1998-03-18,1998,3,18,10.0,1.0,10.0,Spring
6332,NJ,Northeast,CAPE MAY 2 NW,1998-03-18,1998,3,18,10.0,1.0,10.0,Spring
6333,NJ,Northeast,CAPE MAY 2 NW,1998-03-18,1998,3,18,40.0,4.0,10.0,Spring
6334,NJ,Northeast,CAPE MAY 2 NW,1998-03-19,1998,3,19,10.0,1.0,10.0,Spring
6335,NJ,Northeast,CAPE MAY 2 NW,1998-03-19,1998,3,19,20.0,1.0,20.0,Spring
6336,NJ,Northeast,CAPE MAY 2 NW,1998-03-19,1998,3,19,10.0,1.0,10.0,Spring
6337,NJ,Northeast,CAPE MAY 2 NW,1998-03-19,1998,3,19,20.0,2.0,10.0,Spring
6338,NJ,Northeast,CAPE MAY 2 NW,1998-03-19,1998,3,19,10.0,1.0,10.0,Spring
6339,NJ,Northeast,CAPE MAY 2 NW,1998-03-21,1998,3,21,50.0,2.0,25.0,Spring
6340,NJ,Northeast,CAPE MAY 2 NW,1998-03-21,1998,3,21,10.0,1.0,10.0,Spring
6341,NJ,Northeast,CAPE MAY 2 NW,1998-03-22,1998,3,22,10.0,1.0,10.0,Spring
6342,NJ,Northeast,CAPE MAY 2 NW,1998-04-04,1998,4,4,100.0,6.0,16.666666666666668,Spring
6343,NJ,Northeast,CAPE MAY 2 NW,1998-04-04,1998,4,4,10.0,1.0,10.0,Spring
6344,NJ,Northeast,CAPE MAY 2 NW,1998-04-09,1998,4,9,10.0,1.0,10.0,Spring
6345,NJ,Northeast,CAPE MAY 2 NW,1998-04-09,1998,4,9,70.0,2.0,35.0,Spring
6346,NJ,Northeast,CAPE MAY 2 NW,1998-04-10,1998,4,10,10.0,1.0,10.0,Spring
6347,NJ,Northeast,CAPE MAY 2 NW,1998-04-14,1998,4,14,10.0,1.0,10.0,Spring
6348,NJ,Northeast,CAPE MAY 2 NW,1998-04-17,1998,4,17,10.0,1.0,10.0,Spring
6349,NJ,Northeast,CAPE MAY 2 NW,1998-04-17,1998,4,17,10.0,1.0,10.0,Spring
6350,NJ,Northeast,CAPE MAY 2 NW,1998-04-19,1998,4,19,10.0,1.0,10.0,Spring
6351,NJ,Northeast,CAPE MAY 2 NW,1998-04-19,1998,4,19,10.0,1.0,10.0,Spring
6352,NJ,Northeast,CAPE MAY 2 NW,1998-04-19,1998,4,19,10.0,1.0,10.0,Spring
6353,NJ,Northeast,CAPE MAY 2 NW,1998-04-20,1998,4,20,10.0,1.0,10.0,Spring
6354,NJ,Northeast,CAPE MAY 2 NW,1998-04-23,1998,4,23,10.0,1.0,10.0,Spring
6355,NJ,Northeast,CAPE MAY 2 NW,1998-04-23,1998,4,23,10.0,1.0,10.0,Spring
6356,NJ,Northeast,CAPE MAY 2 NW,1998-04-23,1998,4,23,10.0,1.0,10.0,Spring
6357,NJ,Northeast,CAPE MAY 2 NW,1998-04-26,1998,4,26,10.0,1.0,10.0,Spring
6358,NJ,Northeast,CAPE MAY 2 NW,1998-04-27,1998,4,27,10.0,1.0,10.0,Spring
6359,NJ,Northeast,CAPE MAY 2 NW,1998-04-27,1998,4,27,10.0,1.0,10.0,Spring
6360,NJ,Northeast,CAPE MAY 2 NW,1998-05-01,1998,5,1,40.0,3.0,13.333333333333334,Spring
6361,NJ,Northeast,CAPE MAY 2 NW,1998-05-01,1998,5,1,10.0,1.0,10.0,Spring
6362,NJ,Northeast,CAPE MAY 2 NW,1998-05-04,1998,5,4,10.0,1.0,10.0,Spring
6363,NJ,Northeast,CAPE MAY 2 NW,1998-05-06,1998,5,6,10.0,1.0,10.0,Spring
6364,NJ,Northeast,CAPE MAY 2 NW,1998-05-08,1998,5,8,50.0,3.0,16.666666666666668,Spring
6365,NJ,Northeast,CAPE MAY 2 NW,1998-05-08,1998,5,8,10.0,1.0,10.0,Spring
6366,NJ,Northeast,CAPE MAY 2 NW,1998-05-08,1998,5,8,10.0,1.0,10.0,Spring
6367,NJ,Northeast,CAPE MAY 2 NW,1998-05-09,1998,5,9,10.0,1.0,10.0,Spring
6368,NJ,Northeast,CAPE MAY 2 NW,1998-05-09,1998,5,9,10.0,1.0,10.0,Spring
6369,NJ,Northeast,CAPE MAY 2 NW,1998-05-09,1998,5,9,10.0,1.0,10.0,Spring
6370,NJ,Northeast,CAPE MAY 2 NW,1998-05-09,1998,5,9,10.0,1.0,10.0,Spring
6371,NJ,Northeast,CAPE MAY 2 NW,1998-05-11,1998,5,11,10.0,1.0,10.0,Spring
6372,NJ,Northeast,CAPE MAY 2 NW,1998-05-11,1998,5,11,10.0,1.0,10.0,Spring
6373,NJ,Northeast,CAPE MAY 2 NW,1998-05-11,1998,5,11,10.0,1.0,10.0,Spring
6374,NJ,Northeast,CAPE MAY 2 NW,1998-05-12,1998,5,12,90.0,5.0,18.0,Spring
6375,NJ,Northeast,CAPE MAY 2 NW,1998-05-12,1998,5,12,50.0,2.0,25.0,Spring
6376,NJ,Northeast,CAPE MAY 2 NW,1998-05-19,1998,5,19,10.0,1.0,10.0,Spring
6377,NJ,Northeast,CAPE MAY 2 NW,1998-05-21,1998,5,21,20.0,1.0,20.0,Spring
6378,NJ,Northeast,CAPE MAY 2 NW,1998-05-25,1998,5,25,10.0,1.0,10.0,Spring
6379,NJ,Northeast,CAPE MAY 2 NW,1998-05-27,1998,5,27,10.0,1.0,10.0,Spring
6380,NJ,Northeast,CAPE MAY 2 NW,1998-06-12,1998,6,12,110.0,7.0,15.714285714285714,Summer
6381,NJ,Northeast,CAPE MAY 2 NW,1998-06-12,1998,6,12,30.0,3.0,10.0,Summer
6382,NJ,Northeast,CAPE MAY 2 NW,1998-06-13,1998,6,13,50.0,3.0,16.666666666666668,Summer
6383,NJ,Northeast,CAPE MAY 2 NW,1998-06-15,1998,6,15,10.0,1.0,10.0,Summer
6384,NJ,Northeast,CAPE MAY 2 NW,1998-06-16,1998,6,16,10.0,1.0,10.0,Summer
6385,NJ,Northeast,CAPE MAY 2 NW,1998-06-16,1998,6,16,40.0,2.0,20.0,Summer
6386,NJ,Northeast,CAPE MAY 2 NW,1998-06-20,1998,6,20,10.0,1.0,10.0,Summer
6387,NJ,Northeast,CAPE MAY 2 NW,1998-06-20,1998,6,20,10.0,1.0,10.0,Summer
6388,NJ,Northeast,CAPE MAY 2 NW,1998-06-23,1998,6,23,30.0,2.0,15.0,Summer
6389,NJ,Northeast,CAPE MAY 2 NW,1998-06-26,1998,6,26,10.0,1.0,10.0,Summer
6390,NJ,Northeast,CAPE MAY 2 NW,1998-07-04,1998,7,4,10.0,1.0,10.0,Summer
6391,NJ,Northeast,CAPE MAY 2 NW,1998-07-08,1998,7,8,20.0,2.0,10.0,Summer
6392,NJ,Northeast,CAPE MAY 2 NW,1998-07-08,1998,7,8,10.0,1.0,10.0,Summer
6393,NJ,Northeast,CAPE MAY 2 NW,1998-07-31,1998,7,31,40.0,2.0,20.0,Summer
6394,NJ,Northeast,CAPE MAY 2 NW,1998-08-10,1998,8,10,20.0,1.0,20.0,Summer
6395,NJ,Northeast,CAPE MAY 2 NW,1998-08-11,1998,8,11,10.0,1.0,10.0,Summer
6396,NJ,Northeast,CAPE MAY 2 NW,1998-08-17,1998,8,17,30.0,1.0,30.0,Summer
6397,NJ,Northeast,CAPE MAY 2 NW,1998-08-18,1998,8,18,30.0,1.0,30.0,Summer
6398,NJ,Northeast,CAPE MAY 2 NW,1998-08-18,1998,8,18,40.0,2.0,20.0,Summer
6399,NJ,Northeast,CAPE MAY 2 NW,1998-08-29,1998,8,29,10.0,1.0,10.0,Summer
6400,NJ,Northeast,CAPE MAY 2 NW,1998-09-03,1998,9,3,10.0,1.0,10.0,Fall
6401,NJ,Northeast,CAPE MAY 2 NW,1998-09-06,1998,9,6,10.0,1.0,10.0,Fall
6402,NJ,Northeast,CAPE MAY 2 NW,1998-09-06,1998,9,6,10.0,1.0,10.0,Fall
6403,NJ,Northeast,CAPE MAY 2 NW,1998-09-06,1998,9,6,70.0,2.0,35.0,Fall
6404,NJ,Northeast,CAPE MAY 2 NW,1998-09-07,1998,9,7,10.0,1.0,10.0,Fall
6405,NJ,Northeast,CAPE MAY 2 NW,1998-09-29,1998,9,29,40.0,1.0,40.0,Fall
6406,NJ,Northeast,CAPE MAY 2 NW,1998-09-30,1998,9,30,10.0,1.0,10.0,Fall
6407,NJ,Northeast,CAPE MAY 2 NW,1998-10-03,1998,10,3,10.0,1.0,10.0,Fall
6408,NJ,Northeast,CAPE MAY 2 NW,1998-10-03,1998,10,3,10.0,1.0,10.0,Fall
6409,NJ,Northeast,CAPE MAY 2 NW,1998-10-03,1998,10,3,10.0,1.0,10.0,Fall
6410,NJ,Northeast,CAPE MAY 2 NW,1998-10-03,1998,10,3,10.0,1.0,10.0,Fall
6411,NJ,Northeast,CAPE MAY 2 NW,1998-10-07,1998,10,7,60.0,4.0,15.0,Fall
6412,NJ,Northeast,CAPE MAY 2 NW,1998-10-07,1998,10,7,40.0,2.0,20.0,Fall
6413,NJ,Northeast,CAPE MAY 2 NW,1998-10-08,1998,10,8,10.0,1.0,10.0,Fall
6414,NJ,Northeast,CAPE MAY 2 NW,1998-11-10,1998,11,10,10.0,1.0,10.0,Fall
6415,NJ,Northeast,CAPE MAY 2 NW,1998-11-11,1998,11,11,40.0,4.0,10.0,Fall
6416,NJ,Northeast,CAPE MAY 2 NW,1998-11-20,1998,11,20,10.0,1.0,10.0,Fall
6417,NJ,Northeast,CAPE MAY 2 NW,1998-11-26,1998,11,26,10.0,1.0,10.0,Fall
6418,NJ,Northeast,CAPE MAY 2 NW,1998-11-26,1998,11,26,40.0,2.0,20.0,Fall
6419,NJ,Northeast,CAPE MAY 2 NW,1998-12-08,1998,12,8,30.0,3.0,10.0,Winter
6420,NJ,Northeast,CAPE MAY 2 NW,1998-12-08,1998,12,8,10.0,1.0,10.0,Winter
6421,NJ,Northeast,CAPE MAY 2 NW,1998-12-09,1998,12,9,50.0,4.0,12.5,Winter
6422,NJ,Northeast,CAPE MAY 2 NW,1998-12-13,1998,12,13,30.0,3.0,10.0,Winter
6423,NJ,Northeast,CAPE MAY 2 NW,1998-12-13,1998,12,13,80.0,6.0,13.333333333333334,Winter
6424,NJ,Northeast,CAPE MAY 2 NW,1998-12-13,1998,12,13,10.0,1.0,10.0,Winter
6425,NJ,Northeast,CAPE MAY 2 NW,1998-12-17,1998,12,17,10.0,1.0,10.0,Winter
6426,NJ,Northeast,CAPE MAY 2 NW,1998-12-18,1998,12,18,10.0,1.0,10.0,Winter
6427,NJ,Northeast,CAPE MAY 2 NW,1998-12-23,1998,12,23,10.0,1.0,10.0,Winter
6428,NJ,Northeast,CAPE MAY 2 NW,1998-12-23,1998,12,23,10.0,1.0,10.0,Winter
6429,NJ,Northeast,CAPE MAY 2 NW,1998-12-23,1998,12,23,10.0,1.0,10.0,Winter
6430,NJ,Northeast,CAPE MAY 2 NW,1998-12-24,1998,12,24,10.0,1.0,10.0,Winter
6431,NJ,Northeast,CAPE MAY 2 NW,1998-12-24,1998,12,24,10.0,1.0,10.0,Winter
6432,NJ,Northeast,CAPE MAY 2 NW,1998-12-25,1998,12,25,10.0,1.0,10.0,Winter
6433,NJ,Northeast,CAPE MAY 2 NW,1998-12-28,1998,12,28,10.0,1.0,10.0,Winter
6434,NJ,Northeast,CAPE MAY 2 NW,1998-12-28,1998,12,28,10.0,1.0,10.0,Winter
6435,NJ,Northeast,CAPE MAY 2 NW,1998-12-29,1998,12,29,10.0,1.0,10.0,Winter
6436,NJ,Northeast,CAPE MAY 2 NW,1999-01-04,1999,1,4,10.0,1.0,10.0,Winter
6437,NJ,Northeast,CAPE MAY 2 NW,1999-01-04,1999,1,4,90.0,5.0,18.0,Winter
6438,NJ,Northeast,CAPE MAY 2 NW,1999-01-08,1999,1,8,10.0,1.0,10.0,Winter
6439,NJ,Northeast,CAPE MAY 2 NW,1999-01-09,1999,1,9,10.0,1.0,10.0,Winter
6440,NJ,Northeast,CAPE MAY 2 NW,1999-01-09,1999,1,9,10.0,1.0,10.0,Winter
6441,NJ,Northeast,CAPE MAY 2 NW,1999-01-10,1999,1,10,10.0,1.0,10.0,Winter
6442,NJ,Northeast,CAPE MAY 2 NW,1999-01-10,1999,1,10,10.0,1.0,10.0,Winter
6443,NJ,Northeast,CAPE MAY 2 NW,1999-01-15,1999,1,15,10.0,1.0,10.0,Winter
6444,NJ,Northeast,CAPE MAY 2 NW,1999-01-16,1999,1,16,100.0,7.0,14.285714285714286,Winter
6445,NJ,Northeast,CAPE MAY 2 NW,1999-01-16,1999,1,16,10.0,1.0,10.0,Winter
6446,NJ,Northeast,CAPE MAY 2 NW,1999-01-19,1999,1,19,10.0,1.0,10.0,Winter
6447,NJ,Northeast,CAPE MAY 2 NW,1999-01-19,1999,1,19,10.0,1.0,10.0,Winter
6448,NJ,Northeast,CAPE MAY 2 NW,1999-01-19,1999,1,19,20.0,2.0,10.0,Winter
6449,NJ,Northeast,CAPE MAY 2 NW,1999-01-25,1999,1,25,10.0,1.0,10.0,Winter
6450,NJ,Northeast,CAPE MAY 2 NW,1999-01-25,1999,1,25,30.0,3.0,10.0,Winter
6451,NJ,Northeast,CAPE MAY 2 NW,1999-01-25,1999,1,25,40.0,3.0,13.333333333333334,Winter
6452,NJ,Northeast,CAPE MAY 2 NW,1999-01-25,1999,1,25,10.0,1.0,10.0,Winter
6453,NJ,Northeast,CAPE MAY 2 NW,1999-01-25,1999,1,25,30.0,3.0,10.0,Winter
6454,NJ,Northeast,CAPE MAY 2 NW,1999-02-03,1999,2,3,10.0,1.0,10.0,Winter
6455,NJ,Northeast,CAPE MAY 2 NW,1999-02-03,1999,2,3,40.0,3.0,13.333333333333334,Winter
6456,NJ,Northeast,CAPE MAY 2 NW,1999-03-07,1999,3,7,10.0,1.0,10.0,Spring
6457,NJ,Northeast,CAPE MAY 2 NW,1999-03-09,1999,3,9,10.0,1.0,10.0,Spring
6458,NJ,Northeast,CAPE MAY 2 NW,1999-03-10,1999,3,10,10.0,1.0,10.0,Spring
6459,NJ,Northeast,CAPE MAY 2 NW,1999-03-14,1999,3,14,40.0,4.0,10.0,Spring
