,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
3034,AK,Pacific,WISEMAN,2004-05-08,2004,5,8,10.0,1.0,10.0,Spring
3035,AK,Pacific,WISEMAN,2004-05-09,2004,5,9,10.0,1.0,10.0,Spring
3036,AK,Pacific,WISEMAN,2004-05-11,2004,5,11,10.0,1.0,10.0,Spring
3037,AK,Pacific,WISEMAN,2004-05-21,2004,5,21,10.0,1.0,10.0,Spring
3038,AK,Pacific,WISEMAN,2004-05-26,2004,5,26,10.0,1.0,10.0,Spring
3039,AK,Pacific,WISEMAN,2004-05-27,2004,5,27,10.0,1.0,10.0,Spring
3040,AK,Pacific,WISEMAN,2004-05-27,2004,5,27,10.0,1.0,10.0,Spring
3041,AK,Pacific,WISEMAN,2004-05-29,2004,5,29,20.0,1.0,20.0,Spring
3042,AK,Pacific,WISEMAN,2004-05-30,2004,5,30,10.0,1.0,10.0,Spring
3043,AK,Pacific,WISEMAN,2004-06-03,2004,6,3,20.0,1.0,20.0,Summer
3044,AK,Pacific,WISEMAN,2004-06-09,2004,6,9,10.0,1.0,10.0,Summer
3045,AK,Pacific,WISEMAN,2004-06-13,2004,6,13,10.0,1.0,10.0,Summer
3046,AK,Pacific,WISEMAN,2004-06-13,2004,6,13,10.0,1.0,10.0,Summer
3047,AK,Pacific,WISEMAN,2004-06-16,2004,6,16,30.0,1.0,30.0,Summer
3048,AK,Pacific,WISEMAN,2004-06-16,2004,6,16,10.0,1.0,10.0,Summer
3049,AK,Pacific,WISEMAN,2005-02-07,2005,2,7,10.0,1.0,10.0,Winter
3050,AK,Pacific,WISEMAN,2005-02-08,2005,2,8,10.0,1.0,10.0,Winter
3051,AK,Pacific,WISEMAN,2005-02-14,2005,2,14,10.0,1.0,10.0,Winter
3052,AK,Pacific,WISEMAN,2005-02-15,2005,2,15,10.0,1.0,10.0,Winter
3053,AK,Pacific,WISEMAN,2005-02-16,2005,2,16,10.0,1.0,10.0,Winter
3054,AK,Pacific,WISEMAN,2005-02-19,2005,2,19,20.0,1.0,20.0,Winter
3055,AK,Pacific,WISEMAN,2005-04-01,2005,4,1,10.0,1.0,10.0,Spring
3056,AK,Pacific,WISEMAN,2005-04-05,2005,4,5,10.0,1.0,10.0,Spring
3057,AK,Pacific,WISEMAN,2005-04-18,2005,4,18,10.0,1.0,10.0,Spring
3058,AK,Pacific,WISEMAN,2005-04-19,2005,4,19,10.0,1.0,10.0,Spring
3059,AK,Pacific,WISEMAN,2005-04-19,2005,4,19,10.0,1.0,10.0,Spring
3060,AK,Pacific,WISEMAN,2005-04-23,2005,4,23,20.0,1.0,20.0,Spring
3061,AK,Pacific,WISEMAN,2005-04-23,2005,4,23,10.0,1.0,10.0,Spring
3062,AK,Pacific,WISEMAN,2005-05-06,2005,5,6,10.0,1.0,10.0,Spring
3063,AK,Pacific,WISEMAN,2005-05-08,2005,5,8,20.0,2.0,10.0,Spring
3064,AK,Pacific,WISEMAN,2005-05-15,2005,5,15,20.0,1.0,20.0,Spring
3065,AK,Pacific,WISEMAN,2005-05-15,2005,5,15,20.0,2.0,10.0,Spring
3066,AK,Pacific,WISEMAN,2005-05-16,2005,5,16,20.0,1.0,20.0,Spring
3067,AK,Pacific,WISEMAN,2005-05-18,2005,5,18,20.0,1.0,20.0,Spring
3068,AK,Pacific,WISEMAN,2005-05-27,2005,5,27,20.0,2.0,10.0,Spring
3069,AK,Pacific,WISEMAN,2005-05-27,2005,5,27,10.0,1.0,10.0,Spring
3070,AK,Pacific,WISEMAN,2005-05-30,2005,5,30,10.0,1.0,10.0,Spring
3071,AK,Pacific,WISEMAN,2005-05-30,2005,5,30,10.0,1.0,10.0,Spring
3072,AK,Pacific,WISEMAN,2005-05-30,2005,5,30,10.0,1.0,10.0,Spring
3073,AK,Pacific,WISEMAN,2005-05-30,2005,5,30,20.0,1.0,20.0,Spring
3074,AK,Pacific,WISEMAN,2005-06-14,2005,6,14,20.0,1.0,20.0,Summer
3075,AK,Pacific,WISEMAN,2005-06-15,2005,6,15,10.0,1.0,10.0,Summer
3076,AK,Pacific,WISEMAN,2005-07-02,2005,7,2,10.0,1.0,10.0,Summer
3077,AK,Pacific,WISEMAN,2005-07-02,2005,7,2,10.0,1.0,10.0,Summer
3078,AK,Pacific,WISEMAN,2005-07-04,2005,7,4,20.0,1.0,20.0,Summer
3079,AK,Pacific,WISEMAN,2005-07-09,2005,7,9,20.0,1.0,20.0,Summer
3080,AK,Pacific,WISEMAN,2005-07-10,2005,7,10,20.0,1.0,20.0,Summer
3081,AK,Pacific,WISEMAN,2005-07-11,2005,7,11,20.0,1.0,20.0,Summer
3082,AK,Pacific,WISEMAN,2005-07-11,2005,7,11,20.0,1.0,20.0,Summer
3083,AK,Pacific,WISEMAN,2005-07-13,2005,7,13,10.0,1.0,10.0,Summer
3084,AK,Pacific,WISEMAN,2005-07-13,2005,7,13,10.0,1.0,10.0,Summer
3085,AK,Pacific,WISEMAN,2005-07-13,2005,7,13,10.0,1.0,10.0,Summer
3086,AK,Pacific,WISEMAN,2005-07-13,2005,7,13,10.0,1.0,10.0,Summer
3087,AK,Pacific,WISEMAN,2005-07-17,2005,7,17,10.0,1.0,10.0,Summer
3088,AK,Pacific,WISEMAN,2005-07-17,2005,7,17,10.0,1.0,10.0,Summer
3089,AK,Pacific,WISEMAN,2005-07-18,2005,7,18,10.0,1.0,10.0,Summer
3090,AK,Pacific,WISEMAN,2005-07-18,2005,7,18,20.0,1.0,20.0,Summer
3091,AK,Pacific,WISEMAN,2005-07-19,2005,7,19,10.0,1.0,10.0,Summer
3092,AK,Pacific,WISEMAN,2005-08-07,2005,8,7,10.0,1.0,10.0,Summer
3093,AK,Pacific,WISEMAN,2005-08-23,2005,8,23,10.0,1.0,10.0,Summer
3094,AK,Pacific,WISEMAN,2005-08-23,2005,8,23,30.0,3.0,10.0,Summer
3095,AK,Pacific,WISEMAN,2005-08-24,2005,8,24,10.0,1.0,10.0,Summer
3096,AK,Pacific,WISEMAN,2005-08-24,2005,8,24,10.0,1.0,10.0,Summer
3097,AK,Pacific,WISEMAN,2005-08-25,2005,8,25,20.0,2.0,10.0,Summer
3098,AK,Pacific,WISEMAN,2005-08-25,2005,8,25,10.0,1.0,10.0,Summer
3099,AK,Pacific,WISEMAN,2005-08-26,2005,8,26,10.0,1.0,10.0,Summer
3100,AK,Pacific,WISEMAN,2005-08-26,2005,8,26,10.0,1.0,10.0,Summer
3101,AK,Pacific,WISEMAN,2005-08-27,2005,8,27,10.0,1.0,10.0,Summer
3102,AK,Pacific,WISEMAN,2005-08-31,2005,8,31,10.0,1.0,10.0,Summer
3103,AK,Pacific,WISEMAN,2005-08-31,2005,8,31,10.0,1.0,10.0,Summer
3104,AK,Pacific,WISEMAN,2005-08-31,2005,8,31,10.0,1.0,10.0,Summer
3105,AK,Pacific,WISEMAN,2005-08-31,2005,8,31,10.0,1.0,10.0,Summer
3106,AK,Pacific,WISEMAN,2005-08-31,2005,8,31,10.0,1.0,10.0,Summer
3107,AK,Pacific,WISEMAN,2005-09-09,2005,9,9,10.0,1.0,10.0,Fall
3108,AK,Pacific,WISEMAN,2005-09-12,2005,9,12,10.0,1.0,10.0,Fall
3109,AK,Pacific,WISEMAN,2005-09-14,2005,9,14,10.0,1.0,10.0,Fall
3110,AK,Pacific,WISEMAN,2005-09-22,2005,9,22,10.0,1.0,10.0,Fall
3111,AK,Pacific,WISEMAN,2005-09-22,2005,9,22,10.0,1.0,10.0,Fall
3112,AK,Pacific,WISEMAN,2005-09-23,2005,9,23,10.0,1.0,10.0,Fall
3113,AK,Pacific,WISEMAN,2005-09-23,2005,9,23,10.0,1.0,10.0,Fall
3114,AK,Pacific,WISEMAN,2005-09-23,2005,9,23,10.0,1.0,10.0,Fall
3115,AK,Pacific,WISEMAN,2005-09-25,2005,9,25,10.0,1.0,10.0,Fall
3116,AK,Pacific,WISEMAN,2005-10-02,2005,10,2,10.0,1.0,10.0,Fall
3117,AK,Pacific,WISEMAN,2006-02-10,2006,2,10,10.0,1.0,10.0,Winter
3118,AK,Pacific,WISEMAN,2006-02-13,2006,2,13,10.0,1.0,10.0,Winter
3119,AK,Pacific,WISEMAN,2006-02-16,2006,2,16,10.0,1.0,10.0,Winter
3120,AK,Pacific,WISEMAN,2006-02-18,2006,2,18,10.0,1.0,10.0,Winter
3121,AK,Pacific,WISEMAN,2006-02-18,2006,2,18,30.0,3.0,10.0,Winter
3122,AK,Pacific,WISEMAN,2006-02-19,2006,2,19,20.0,1.0,20.0,Winter
3123,AK,Pacific,WISEMAN,2006-02-19,2006,2,19,10.0,1.0,10.0,Winter
3124,AK,Pacific,WISEMAN,2006-02-20,2006,2,20,10.0,1.0,10.0,Winter
3125,AK,Pacific,WISEMAN,2006-02-20,2006,2,20,10.0,1.0,10.0,Winter
3126,AK,Pacific,WISEMAN,2006-02-20,2006,2,20,10.0,1.0,10.0,Winter
3127,AK,Pacific,WISEMAN,2006-02-25,2006,2,25,10.0,1.0,10.0,Winter
3128,AK,Pacific,WISEMAN,2006-04-12,2006,4,12,10.0,1.0,10.0,Spring
3129,AK,Pacific,WISEMAN,2006-04-12,2006,4,12,10.0,1.0,10.0,Spring
3130,AK,Pacific,WISEMAN,2006-05-21,2006,5,21,10.0,1.0,10.0,Spring
3131,AK,Pacific,WISEMAN,2006-05-22,2006,5,22,10.0,1.0,10.0,Spring
3132,AK,Pacific,WISEMAN,2006-05-22,2006,5,22,10.0,1.0,10.0,Spring
3133,AK,Pacific,WISEMAN,2006-05-22,2006,5,22,10.0,1.0,10.0,Spring
3134,AK,Pacific,WISEMAN,2006-06-02,2006,6,2,10.0,1.0,10.0,Summer
3135,AK,Pacific,WISEMAN,2006-06-06,2006,6,6,10.0,1.0,10.0,Summer
3136,AK,Pacific,WISEMAN,2006-06-06,2006,6,6,10.0,1.0,10.0,Summer
3137,AK,Pacific,WISEMAN,2006-06-06,2006,6,6,10.0,1.0,10.0,Summer
3138,AK,Pacific,WISEMAN,2006-06-07,2006,6,7,10.0,1.0,10.0,Summer
3139,AK,Pacific,WISEMAN,2006-06-07,2006,6,7,10.0,1.0,10.0,Summer
3140,AK,Pacific,WISEMAN,2006-06-07,2006,6,7,10.0,1.0,10.0,Summer
3141,AK,Pacific,WISEMAN,2006-06-07,2006,6,7,10.0,1.0,10.0,Summer
3142,AK,Pacific,WISEMAN,2006-06-17,2006,6,17,10.0,1.0,10.0,Summer
3143,AK,Pacific,WISEMAN,2006-06-18,2006,6,18,10.0,1.0,10.0,Summer
3144,AK,Pacific,WISEMAN,2006-06-18,2006,6,18,10.0,1.0,10.0,Summer
3145,AK,Pacific,WISEMAN,2006-06-19,2006,6,19,30.0,2.0,15.0,Summer
3146,AK,Pacific,WISEMAN,2006-06-19,2006,6,19,20.0,2.0,10.0,Summer
3147,AK,Pacific,WISEMAN,2006-06-19,2006,6,19,10.0,1.0,10.0,Summer
3148,AK,Pacific,WISEMAN,2006-06-26,2006,6,26,10.0,1.0,10.0,Summer
3149,AK,Pacific,WISEMAN,2006-06-30,2006,6,30,30.0,2.0,15.0,Summer
3150,AK,Pacific,WISEMAN,2006-06-30,2006,6,30,10.0,1.0,10.0,Summer
3151,AK,Pacific,WISEMAN,2006-06-30,2006,6,30,20.0,2.0,10.0,Summer
3152,AK,Pacific,WISEMAN,2006-06-30,2006,6,30,10.0,1.0,10.0,Summer
3153,AK,Pacific,WISEMAN,2006-07-01,2006,7,1,10.0,1.0,10.0,Summer
3154,AK,Pacific,WISEMAN,2006-07-06,2006,7,6,10.0,1.0,10.0,Summer
3155,AK,Pacific,WISEMAN,2006-07-06,2006,7,6,30.0,3.0,10.0,Summer
3156,AK,Pacific,WISEMAN,2006-07-06,2006,7,6,10.0,1.0,10.0,Summer
3157,AK,Pacific,WISEMAN,2006-07-08,2006,7,8,10.0,1.0,10.0,Summer
3158,AK,Pacific,WISEMAN,2006-07-09,2006,7,9,10.0,1.0,10.0,Summer
3159,AK,Pacific,WISEMAN,2006-07-11,2006,7,11,20.0,2.0,10.0,Summer
3160,AK,Pacific,WISEMAN,2006-07-13,2006,7,13,10.0,1.0,10.0,Summer
3161,AK,Pacific,WISEMAN,2006-07-14,2006,7,14,10.0,1.0,10.0,Summer
3162,AK,Pacific,WISEMAN,2006-07-15,2006,7,15,10.0,1.0,10.0,Summer
3163,AK,Pacific,WISEMAN,2006-07-16,2006,7,16,10.0,1.0,10.0,Summer
3164,AK,Pacific,WISEMAN,2006-07-16,2006,7,16,10.0,1.0,10.0,Summer
3165,AK,Pacific,WISEMAN,2006-07-19,2006,7,19,10.0,1.0,10.0,Summer
3166,AK,Pacific,WISEMAN,2006-07-24,2006,7,24,10.0,1.0,10.0,Summer
3167,AK,Pacific,WISEMAN,2006-07-25,2006,7,25,10.0,1.0,10.0,Summer
3168,AK,Pacific,WISEMAN,2006-07-29,2006,7,29,10.0,1.0,10.0,Summer
3169,AK,Pacific,WISEMAN,2006-07-29,2006,7,29,10.0,1.0,10.0,Summer
3170,AK,Pacific,WISEMAN,2006-07-29,2006,7,29,10.0,1.0,10.0,Summer
3171,AK,Pacific,WISEMAN,2006-08-06,2006,8,6,10.0,1.0,10.0,Summer
3172,AK,Pacific,WISEMAN,2006-08-07,2006,8,7,10.0,1.0,10.0,Summer
3173,AK,Pacific,WISEMAN,2006-08-10,2006,8,10,10.0,1.0,10.0,Summer
3174,AK,Pacific,WISEMAN,2006-08-12,2006,8,12,10.0,1.0,10.0,Summer
3175,AK,Pacific,WISEMAN,2006-08-12,2006,8,12,10.0,1.0,10.0,Summer
3176,AK,Pacific,WISEMAN,2006-08-12,2006,8,12,10.0,1.0,10.0,Summer
3177,AK,Pacific,WISEMAN,2006-08-12,2006,8,12,10.0,1.0,10.0,Summer
3178,AK,Pacific,WISEMAN,2006-08-12,2006,8,12,10.0,1.0,10.0,Summer
3179,AK,Pacific,WISEMAN,2006-08-12,2006,8,12,10.0,1.0,10.0,Summer
3180,AK,Pacific,WISEMAN,2006-08-13,2006,8,13,10.0,1.0,10.0,Summer
3181,AK,Pacific,WISEMAN,2006-08-13,2006,8,13,10.0,1.0,10.0,Summer
3182,AK,Pacific,WISEMAN,2006-08-13,2006,8,13,10.0,1.0,10.0,Summer
3183,AK,Pacific,WISEMAN,2006-08-17,2006,8,17,10.0,1.0,10.0,Summer
3184,AK,Pacific,WISEMAN,2006-08-20,2006,8,20,20.0,2.0,10.0,Summer
3185,AK,Pacific,WISEMAN,2006-08-20,2006,8,20,10.0,1.0,10.0,Summer
3186,AK,Pacific,WISEMAN,2006-08-21,2006,8,21,10.0,1.0,10.0,Summer
3187,AK,Pacific,WISEMAN,2006-08-22,2006,8,22,10.0,1.0,10.0,Summer
3188,AK,Pacific,WISEMAN,2006-09-22,2006,9,22,10.0,1.0,10.0,Fall
3189,AK,Pacific,WISEMAN,2006-09-23,2006,9,23,10.0,1.0,10.0,Fall
3190,AK,Pacific,WISEMAN,2006-09-26,2006,9,26,10.0,1.0,10.0,Fall
3191,AK,Pacific,WISEMAN,2006-10-03,2006,10,3,10.0,1.0,10.0,Fall
3192,AK,Pacific,WISEMAN,2006-10-05,2006,10,5,10.0,1.0,10.0,Fall
3193,AK,Pacific,WISEMAN,2006-10-05,2006,10,5,10.0,1.0,10.0,Fall
3194,AK,Pacific,WISEMAN,2006-10-08,2006,10,8,10.0,1.0,10.0,Fall
3195,AK,Pacific,WISEMAN,2006-10-10,2006,10,10,10.0,1.0,10.0,Fall
3196,AK,Pacific,WISEMAN,2006-10-10,2006,10,10,10.0,1.0,10.0,Fall
3197,AK,Pacific,WISEMAN,2006-10-11,2006,10,11,10.0,1.0,10.0,Fall
3198,AK,Pacific,WISEMAN,2006-10-11,2006,10,11,10.0,1.0,10.0,Fall
3199,AK,Pacific,WISEMAN,2006-10-11,2006,10,11,10.0,1.0,10.0,Fall
3200,AK,Pacific,WISEMAN,2006-10-11,2006,10,11,20.0,1.0,20.0,Fall
3201,AK,Pacific,WISEMAN,2006-10-11,2006,10,11,10.0,1.0,10.0,Fall
3202,AK,Pacific,WISEMAN,2006-10-12,2006,10,12,10.0,1.0,10.0,Fall
3203,AK,Pacific,WISEMAN,2006-10-12,2006,10,12,10.0,1.0,10.0,Fall
3204,AK,Pacific,WISEMAN,2006-10-12,2006,10,12,10.0,1.0,10.0,Fall
3205,AK,Pacific,WISEMAN,2006-10-25,2006,10,25,10.0,1.0,10.0,Fall
3206,AK,Pacific,WISEMAN,2006-10-29,2006,10,29,10.0,1.0,10.0,Fall
3207,AK,Pacific,WISEMAN,2006-10-30,2006,10,30,10.0,1.0,10.0,Fall
3208,AK,Pacific,WISEMAN,2006-12-20,2006,12,20,10.0,1.0,10.0,Winter
3209,AK,Pacific,WISEMAN,2006-12-26,2006,12,26,10.0,1.0,10.0,Winter
3210,AK,Pacific,WISEMAN,2006-12-30,2006,12,30,10.0,1.0,10.0,Winter
3211,AK,Pacific,WISEMAN,2007-03-08,2007,3,8,10.0,1.0,10.0,Spring
3212,AK,Pacific,WISEMAN,2007-03-29,2007,3,29,10.0,1.0,10.0,Spring
3213,AK,Pacific,WISEMAN,2007-05-22,2007,5,22,10.0,1.0,10.0,Spring
3214,AK,Pacific,WISEMAN,2007-06-02,2007,6,2,10.0,1.0,10.0,Summer
3215,AK,Pacific,WISEMAN,2007-06-03,2007,6,3,20.0,2.0,10.0,Summer
3216,AK,Pacific,WISEMAN,2007-06-03,2007,6,3,10.0,1.0,10.0,Summer
3217,AK,Pacific,WISEMAN,2007-06-05,2007,6,5,10.0,1.0,10.0,Summer
3218,AK,Pacific,WISEMAN,2007-06-05,2007,6,5,10.0,1.0,10.0,Summer
3219,AK,Pacific,WISEMAN,2007-06-06,2007,6,6,10.0,1.0,10.0,Summer
3220,AK,Pacific,WISEMAN,2007-06-12,2007,6,12,10.0,1.0,10.0,Summer
3221,AK,Pacific,WISEMAN,2007-06-14,2007,6,14,10.0,1.0,10.0,Summer
3222,AK,Pacific,WISEMAN,2007-06-15,2007,6,15,10.0,1.0,10.0,Summer
3223,AK,Pacific,WISEMAN,2007-06-24,2007,6,24,10.0,1.0,10.0,Summer
3224,AK,Pacific,WISEMAN,2007-06-25,2007,6,25,10.0,1.0,10.0,Summer
3225,AK,Pacific,WISEMAN,2007-06-26,2007,6,26,10.0,1.0,10.0,Summer
3226,AK,Pacific,WISEMAN,2007-06-29,2007,6,29,10.0,1.0,10.0,Summer
3227,AK,Pacific,WISEMAN,2007-07-03,2007,7,3,10.0,1.0,10.0,Summer
3228,AK,Pacific,WISEMAN,2007-07-08,2007,7,8,10.0,1.0,10.0,Summer
3229,AK,Pacific,WISEMAN,2007-07-09,2007,7,9,10.0,1.0,10.0,Summer
3230,AK,Pacific,WISEMAN,2007-07-10,2007,7,10,10.0,1.0,10.0,Summer
3231,AK,Pacific,WISEMAN,2007-07-10,2007,7,10,40.0,3.0,13.333333333333334,Summer
3232,AK,Pacific,WISEMAN,2007-07-12,2007,7,12,10.0,1.0,10.0,Summer
3233,AK,Pacific,WISEMAN,2007-07-14,2007,7,14,10.0,1.0,10.0,Summer
3234,AK,Pacific,WISEMAN,2007-07-15,2007,7,15,60.0,6.0,10.0,Summer
3235,AK,Pacific,WISEMAN,2007-07-20,2007,7,20,10.0,1.0,10.0,Summer
3236,AK,Pacific,WISEMAN,2007-07-23,2007,7,23,10.0,1.0,10.0,Summer
3237,AK,Pacific,WISEMAN,2007-07-23,2007,7,23,10.0,1.0,10.0,Summer
3238,AK,Pacific,WISEMAN,2007-07-24,2007,7,24,10.0,1.0,10.0,Summer
3239,AK,Pacific,WISEMAN,2007-07-24,2007,7,24,10.0,1.0,10.0,Summer
3240,AK,Pacific,WISEMAN,2007-07-26,2007,7,26,10.0,1.0,10.0,Summer
3241,AK,Pacific,WISEMAN,2007-07-27,2007,7,27,30.0,2.0,15.0,Summer
3242,AK,Pacific,WISEMAN,2007-07-28,2007,7,28,10.0,1.0,10.0,Summer
3243,AK,Pacific,WISEMAN,2007-08-05,2007,8,5,10.0,1.0,10.0,Summer
3244,AK,Pacific,WISEMAN,2007-08-06,2007,8,6,10.0,1.0,10.0,Summer
3245,AK,Pacific,WISEMAN,2007-08-06,2007,8,6,10.0,1.0,10.0,Summer
3246,AK,Pacific,WISEMAN,2007-08-06,2007,8,6,10.0,1.0,10.0,Summer
3247,AK,Pacific,WISEMAN,2007-08-12,2007,8,12,10.0,1.0,10.0,Summer
3248,AK,Pacific,WISEMAN,2007-08-13,2007,8,13,10.0,1.0,10.0,Summer
3249,AK,Pacific,WISEMAN,2007-08-13,2007,8,13,10.0,1.0,10.0,Summer
3250,AK,Pacific,WISEMAN,2007-08-13,2007,8,13,30.0,3.0,10.0,Summer
3251,AK,Pacific,WISEMAN,2007-08-14,2007,8,14,10.0,1.0,10.0,Summer
3252,AK,Pacific,WISEMAN,2007-08-14,2007,8,14,10.0,1.0,10.0,Summer
3253,AK,Pacific,WISEMAN,2007-08-14,2007,8,14,20.0,2.0,10.0,Summer
3254,AK,Pacific,WISEMAN,2007-08-15,2007,8,15,10.0,1.0,10.0,Summer
3255,AK,Pacific,WISEMAN,2007-08-15,2007,8,15,10.0,1.0,10.0,Summer
3256,AK,Pacific,WISEMAN,2007-08-15,2007,8,15,10.0,1.0,10.0,Summer
3257,AK,Pacific,WISEMAN,2007-09-06,2007,9,6,10.0,1.0,10.0,Fall
3258,AK,Pacific,WISEMAN,2007-09-09,2007,9,9,10.0,1.0,10.0,Fall
3259,AK,Pacific,WISEMAN,2007-09-09,2007,9,9,10.0,1.0,10.0,Fall
3260,AK,Pacific,WISEMAN,2007-09-09,2007,9,9,10.0,1.0,10.0,Fall
3261,AK,Pacific,WISEMAN,2007-09-10,2007,9,10,10.0,1.0,10.0,Fall
3262,AK,Pacific,WISEMAN,2007-09-13,2007,9,13,10.0,1.0,10.0,Fall
3263,AK,Pacific,WISEMAN,2007-09-13,2007,9,13,10.0,1.0,10.0,Fall
3264,AK,Pacific,WISEMAN,2007-09-14,2007,9,14,10.0,1.0,10.0,Fall
3265,AK,Pacific,WISEMAN,2007-09-15,2007,9,15,10.0,1.0,10.0,Fall
3266,AK,Pacific,WISEMAN,2007-09-16,2007,9,16,10.0,1.0,10.0,Fall
3267,AK,Pacific,WISEMAN,2007-09-27,2007,9,27,10.0,1.0,10.0,Fall
3268,AK,Pacific,WISEMAN,2007-10-26,2007,10,26,10.0,1.0,10.0,Fall
3269,AK,Pacific,WISEMAN,2007-10-31,2007,10,31,10.0,1.0,10.0,Fall
3270,AK,Pacific,WISEMAN,2007-11-03,2007,11,3,10.0,1.0,10.0,Fall
3271,AK,Pacific,WISEMAN,2007-11-05,2007,11,5,10.0,1.0,10.0,Fall
3272,AK,Pacific,WISEMAN,2007-11-08,2007,11,8,10.0,1.0,10.0,Fall
3273,AK,Pacific,WISEMAN,2007-11-16,2007,11,16,10.0,1.0,10.0,Fall
3274,AK,Pacific,WISEMAN,2007-11-17,2007,11,17,10.0,1.0,10.0,Fall
3275,AK,Pacific,WISEMAN,2007-11-23,2007,11,23,10.0,1.0,10.0,Fall
3276,AK,Pacific,WISEMAN,2007-12-21,2007,12,21,10.0,1.0,10.0,Winter
3277,AK,Pacific,WISEMAN,2007-12-25,2007,12,25,10.0,1.0,10.0,Winter
3278,AK,Pacific,WISEMAN,2007-12-26,2007,12,26,10.0,1.0,10.0,Winter
3279,AK,Pacific,WISEMAN,2008-01-04,2008,1,4,10.0,1.0,10.0,Winter
3280,AK,Pacific,WISEMAN,2008-01-10,2008,1,10,10.0,1.0,10.0,Winter
3281,AK,Pacific,WISEMAN,2008-01-19,2008,1,19,10.0,1.0,10.0,Winter
3282,AK,Pacific,WISEMAN,2008-01-20,2008,1,20,10.0,1.0,10.0,Winter
3283,AK,Pacific,WISEMAN,2008-01-20,2008,1,20,10.0,1.0,10.0,Winter
3284,AK,Pacific,WISEMAN,2008-01-20,2008,1,20,40.0,1.0,40.0,Winter
3285,AK,Pacific,WISEMAN,2008-01-21,2008,1,21,20.0,1.0,20.0,Winter
3286,AK,Pacific,WISEMAN,2008-01-22,2008,1,22,10.0,1.0,10.0,Winter
3287,AK,Pacific,WISEMAN,2008-02-13,2008,2,13,10.0,1.0,10.0,Winter
3288,AK,Pacific,WISEMAN,2008-02-19,2008,2,19,10.0,1.0,10.0,Winter
3289,AK,Pacific,WISEMAN,2008-02-19,2008,2,19,10.0,1.0,10.0,Winter
3290,AK,Pacific,WISEMAN,2008-02-21,2008,2,21,20.0,2.0,10.0,Winter
3291,AK,Pacific,WISEMAN,2008-03-06,2008,3,6,20.0,2.0,10.0,Spring
3292,AK,Pacific,WISEMAN,2008-03-06,2008,3,6,10.0,1.0,10.0,Spring
3293,AK,Pacific,WISEMAN,2008-03-08,2008,3,8,10.0,1.0,10.0,Spring
3294,AK,Pacific,WISEMAN,2008-03-22,2008,3,22,10.0,1.0,10.0,Spring
3295,AK,Pacific,WISEMAN,2008-04-03,2008,4,3,10.0,1.0,10.0,Spring
3296,AK,Pacific,WISEMAN,2008-04-03,2008,4,3,10.0,1.0,10.0,Spring
3297,AK,Pacific,WISEMAN,2008-04-03,2008,4,3,10.0,1.0,10.0,Spring
3298,AK,Pacific,WISEMAN,2008-04-03,2008,4,3,10.0,1.0,10.0,Spring
3299,AK,Pacific,WISEMAN,2008-04-03,2008,4,3,10.0,1.0,10.0,Spring
3300,AK,Pacific,WISEMAN,2008-04-04,2008,4,4,10.0,1.0,10.0,Spring
3301,AK,Pacific,WISEMAN,2008-04-05,2008,4,5,10.0,1.0,10.0,Spring
3302,AK,Pacific,WISEMAN,2008-04-07,2008,4,7,10.0,1.0,10.0,Spring
3303,AK,Pacific,WISEMAN,2008-04-08,2008,4,8,10.0,1.0,10.0,Spring
3304,AK,Pacific,WISEMAN,2008-04-08,2008,4,8,10.0,1.0,10.0,Spring
3305,AK,Pacific,WISEMAN,2008-04-27,2008,4,27,10.0,1.0,10.0,Spring
3306,AK,Pacific,WISEMAN,2008-04-30,2008,4,30,10.0,1.0,10.0,Spring
3307,AK,Pacific,WISEMAN,2008-05-01,2008,5,1,10.0,1.0,10.0,Spring
3308,AK,Pacific,WISEMAN,2008-05-01,2008,5,1,10.0,1.0,10.0,Spring
3309,AK,Pacific,WISEMAN,2008-05-14,2008,5,14,10.0,1.0,10.0,Spring
3310,AK,Pacific,WISEMAN,2008-05-21,2008,5,21,10.0,1.0,10.0,Spring
3311,AK,Pacific,WISEMAN,2008-05-25,2008,5,25,20.0,2.0,10.0,Spring
3312,AK,Pacific,WISEMAN,2008-05-26,2008,5,26,10.0,1.0,10.0,Spring
3313,AK,Pacific,WISEMAN,2008-06-05,2008,6,5,10.0,1.0,10.0,Summer
3314,AK,Pacific,WISEMAN,2008-06-05,2008,6,5,10.0,1.0,10.0,Summer
3315,AK,Pacific,WISEMAN,2008-06-11,2008,6,11,10.0,1.0,10.0,Summer
3316,AK,Pacific,WISEMAN,2008-06-11,2008,6,11,10.0,1.0,10.0,Summer
3317,AK,Pacific,WISEMAN,2008-06-16,2008,6,16,10.0,1.0,10.0,Summer
3318,AK,Pacific,WISEMAN,2008-06-17,2008,6,17,10.0,1.0,10.0,Summer
3319,AK,Pacific,WISEMAN,2008-06-19,2008,6,19,10.0,1.0,10.0,Summer
3320,AK,Pacific,WISEMAN,2008-06-24,2008,6,24,10.0,1.0,10.0,Summer
3321,AK,Pacific,WISEMAN,2008-07-09,2008,7,9,10.0,1.0,10.0,Summer
3322,AK,Pacific,WISEMAN,2008-07-09,2008,7,9,30.0,2.0,15.0,Summer
3323,AK,Pacific,WISEMAN,2008-07-11,2008,7,11,10.0,1.0,10.0,Summer
