,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
19473,NV,Pacific,RYE PATCH DAM,2006-01-11,2006,1,11,10.0,1.0,10.0,Winter
19474,NV,Pacific,RYE PATCH DAM,2006-01-16,2006,1,16,10.0,1.0,10.0,Winter
19475,NV,Pacific,RYE PATCH DAM,2006-01-18,2006,1,18,10.0,1.0,10.0,Winter
19476,NV,Pacific,RYE PATCH DAM,2006-01-19,2006,1,19,10.0,1.0,10.0,Winter
19477,NV,Pacific,RYE PATCH DAM,2006-01-28,2006,1,28,10.0,1.0,10.0,Winter
19478,NV,Pacific,RYE PATCH DAM,2006-01-31,2006,1,31,10.0,1.0,10.0,Winter
19479,NV,Pacific,RYE PATCH DAM,2006-02-28,2006,2,28,10.0,1.0,10.0,Winter
19480,NV,Pacific,RYE PATCH DAM,2006-03-03,2006,3,3,20.0,2.0,10.0,Spring
19481,NV,Pacific,RYE PATCH DAM,2006-03-08,2006,3,8,10.0,1.0,10.0,Spring
19482,NV,Pacific,RYE PATCH DAM,2006-03-10,2006,3,10,10.0,1.0,10.0,Spring
19483,NV,Pacific,RYE PATCH DAM,2006-03-10,2006,3,10,10.0,1.0,10.0,Spring
19484,NV,Pacific,RYE PATCH DAM,2006-03-11,2006,3,11,10.0,1.0,10.0,Spring
19485,NV,Pacific,RYE PATCH DAM,2006-03-14,2006,3,14,10.0,1.0,10.0,Spring
19486,NV,Pacific,RYE PATCH DAM,2006-03-14,2006,3,14,10.0,1.0,10.0,Spring
19487,NV,Pacific,RYE PATCH DAM,2006-03-26,2006,3,26,10.0,1.0,10.0,Spring
19488,NV,Pacific,RYE PATCH DAM,2006-03-28,2006,3,28,10.0,1.0,10.0,Spring
19489,NV,Pacific,RYE PATCH DAM,2006-04-04,2006,4,4,100.0,7.0,14.285714285714286,Spring
19490,NV,Pacific,RYE PATCH DAM,2006-04-05,2006,4,5,10.0,1.0,10.0,Spring
19491,NV,Pacific,RYE PATCH DAM,2006-04-05,2006,4,5,10.0,1.0,10.0,Spring
19492,NV,Pacific,RYE PATCH DAM,2006-04-12,2006,4,12,10.0,1.0,10.0,Spring
19493,NV,Pacific,RYE PATCH DAM,2006-04-16,2006,4,16,20.0,2.0,10.0,Spring
19494,NV,Pacific,RYE PATCH DAM,2006-04-22,2006,4,22,10.0,1.0,10.0,Spring
19495,NV,Pacific,RYE PATCH DAM,2006-04-23,2006,4,23,20.0,2.0,10.0,Spring
19496,NV,Pacific,RYE PATCH DAM,2006-04-30,2006,4,30,10.0,1.0,10.0,Spring
19497,NV,Pacific,RYE PATCH DAM,2006-05-19,2006,5,19,10.0,1.0,10.0,Spring
19498,NV,Pacific,RYE PATCH DAM,2006-05-21,2006,5,21,10.0,1.0,10.0,Spring
19499,NV,Pacific,RYE PATCH DAM,2006-05-22,2006,5,22,20.0,2.0,10.0,Spring
19500,NV,Pacific,RYE PATCH DAM,2006-05-27,2006,5,27,10.0,1.0,10.0,Spring
19501,NV,Pacific,RYE PATCH DAM,2006-05-28,2006,5,28,10.0,1.0,10.0,Spring
19502,NV,Pacific,RYE PATCH DAM,2006-09-15,2006,9,15,10.0,1.0,10.0,Fall
19503,NV,Pacific,RYE PATCH DAM,2006-11-03,2006,11,3,10.0,1.0,10.0,Fall
19504,NV,Pacific,RYE PATCH DAM,2006-11-08,2006,11,8,10.0,1.0,10.0,Fall
19505,NV,Pacific,RYE PATCH DAM,2006-11-12,2006,11,12,10.0,1.0,10.0,Fall
19506,NV,Pacific,RYE PATCH DAM,2006-11-23,2006,11,23,10.0,1.0,10.0,Fall
19507,NV,Pacific,RYE PATCH DAM,2006-11-27,2006,11,27,10.0,1.0,10.0,Fall
19508,NV,Pacific,RYE PATCH DAM,2006-11-27,2006,11,27,10.0,1.0,10.0,Fall
19509,NV,Pacific,RYE PATCH DAM,2006-12-10,2006,12,10,10.0,1.0,10.0,Winter
19510,NV,Pacific,RYE PATCH DAM,2006-12-13,2006,12,13,10.0,1.0,10.0,Winter
19511,NV,Pacific,RYE PATCH DAM,2006-12-21,2006,12,21,10.0,1.0,10.0,Winter
19512,NV,Pacific,RYE PATCH DAM,2006-12-21,2006,12,21,10.0,1.0,10.0,Winter
19513,NV,Pacific,RYE PATCH DAM,2006-12-22,2006,12,22,10.0,1.0,10.0,Winter
19514,NV,Pacific,RYE PATCH DAM,2007-01-05,2007,1,5,10.0,1.0,10.0,Winter
19515,NV,Pacific,RYE PATCH DAM,2007-01-07,2007,1,7,10.0,1.0,10.0,Winter
19516,NV,Pacific,RYE PATCH DAM,2007-02-09,2007,2,9,10.0,1.0,10.0,Winter
19517,NV,Pacific,RYE PATCH DAM,2007-02-10,2007,2,10,10.0,1.0,10.0,Winter
19518,NV,Pacific,RYE PATCH DAM,2007-02-11,2007,2,11,10.0,1.0,10.0,Winter
19519,NV,Pacific,RYE PATCH DAM,2007-02-15,2007,2,15,10.0,1.0,10.0,Winter
19520,NV,Pacific,RYE PATCH DAM,2007-02-18,2007,2,18,10.0,1.0,10.0,Winter
19521,NV,Pacific,RYE PATCH DAM,2007-02-26,2007,2,26,10.0,1.0,10.0,Winter
19522,NV,Pacific,RYE PATCH DAM,2007-03-26,2007,3,26,10.0,1.0,10.0,Spring
19523,NV,Pacific,RYE PATCH DAM,2007-03-26,2007,3,26,10.0,1.0,10.0,Spring
19524,NV,Pacific,RYE PATCH DAM,2007-04-12,2007,4,12,10.0,1.0,10.0,Spring
19525,NV,Pacific,RYE PATCH DAM,2007-04-14,2007,4,14,10.0,1.0,10.0,Spring
19526,NV,Pacific,RYE PATCH DAM,2007-04-17,2007,4,17,10.0,1.0,10.0,Spring
19527,NV,Pacific,RYE PATCH DAM,2007-04-21,2007,4,21,10.0,1.0,10.0,Spring
19528,NV,Pacific,RYE PATCH DAM,2007-04-22,2007,4,22,10.0,1.0,10.0,Spring
19529,NV,Pacific,RYE PATCH DAM,2007-04-22,2007,4,22,10.0,1.0,10.0,Spring
19530,NV,Pacific,RYE PATCH DAM,2007-04-22,2007,4,22,40.0,3.0,13.333333333333334,Spring
19531,NV,Pacific,RYE PATCH DAM,2007-04-22,2007,4,22,20.0,2.0,10.0,Spring
19532,NV,Pacific,RYE PATCH DAM,2007-04-22,2007,4,22,10.0,1.0,10.0,Spring
19533,NV,Pacific,RYE PATCH DAM,2007-05-03,2007,5,3,20.0,2.0,10.0,Spring
19534,NV,Pacific,RYE PATCH DAM,2007-05-04,2007,5,4,20.0,2.0,10.0,Spring
19535,NV,Pacific,RYE PATCH DAM,2007-05-04,2007,5,4,10.0,1.0,10.0,Spring
19536,NV,Pacific,RYE PATCH DAM,2007-06-06,2007,6,6,10.0,1.0,10.0,Summer
19537,NV,Pacific,RYE PATCH DAM,2007-07-11,2007,7,11,10.0,1.0,10.0,Summer
19538,NV,Pacific,RYE PATCH DAM,2007-08-03,2007,8,3,30.0,2.0,15.0,Summer
19539,NV,Pacific,RYE PATCH DAM,2007-09-23,2007,9,23,10.0,1.0,10.0,Fall
19540,NV,Pacific,RYE PATCH DAM,2007-09-23,2007,9,23,30.0,2.0,15.0,Fall
19541,NV,Pacific,RYE PATCH DAM,2007-10-01,2007,10,1,10.0,1.0,10.0,Fall
19542,NV,Pacific,RYE PATCH DAM,2007-10-02,2007,10,2,10.0,1.0,10.0,Fall
19543,NV,Pacific,RYE PATCH DAM,2007-10-05,2007,10,5,10.0,1.0,10.0,Fall
19544,NV,Pacific,RYE PATCH DAM,2007-10-29,2007,10,29,10.0,1.0,10.0,Fall
19545,NV,Pacific,RYE PATCH DAM,2007-10-29,2007,10,29,10.0,1.0,10.0,Fall
19546,NV,Pacific,RYE PATCH DAM,2007-10-30,2007,10,30,50.0,3.0,16.666666666666668,Fall
19547,NV,Pacific,RYE PATCH DAM,2007-11-10,2007,11,10,10.0,1.0,10.0,Fall
19548,NV,Pacific,RYE PATCH DAM,2007-11-11,2007,11,11,10.0,1.0,10.0,Fall
19549,NV,Pacific,RYE PATCH DAM,2007-11-11,2007,11,11,60.0,5.0,12.0,Fall
19550,NV,Pacific,RYE PATCH DAM,2007-11-11,2007,11,11,10.0,1.0,10.0,Fall
19551,NV,Pacific,RYE PATCH DAM,2007-11-27,2007,11,27,10.0,1.0,10.0,Fall
19552,NV,Pacific,RYE PATCH DAM,2007-12-06,2007,12,6,10.0,1.0,10.0,Winter
19553,NV,Pacific,RYE PATCH DAM,2007-12-06,2007,12,6,20.0,2.0,10.0,Winter
19554,NV,Pacific,RYE PATCH DAM,2007-12-07,2007,12,7,10.0,1.0,10.0,Winter
19555,NV,Pacific,RYE PATCH DAM,2007-12-07,2007,12,7,10.0,1.0,10.0,Winter
19556,NV,Pacific,RYE PATCH DAM,2007-12-24,2007,12,24,10.0,1.0,10.0,Winter
19557,NV,Pacific,RYE PATCH DAM,2007-12-27,2007,12,27,10.0,1.0,10.0,Winter
19558,NV,Pacific,RYE PATCH DAM,2007-12-28,2007,12,28,10.0,1.0,10.0,Winter
19559,NV,Pacific,RYE PATCH DAM,2007-12-29,2007,12,29,10.0,1.0,10.0,Winter
19560,NV,Pacific,RYE PATCH DAM,2008-01-04,2008,1,4,30.0,2.0,15.0,Winter
19561,NV,Pacific,RYE PATCH DAM,2008-01-05,2008,1,5,10.0,1.0,10.0,Winter
19562,NV,Pacific,RYE PATCH DAM,2008-01-08,2008,1,8,10.0,1.0,10.0,Winter
19563,NV,Pacific,RYE PATCH DAM,2008-01-10,2008,1,10,10.0,1.0,10.0,Winter
19564,NV,Pacific,RYE PATCH DAM,2008-01-12,2008,1,12,10.0,1.0,10.0,Winter
19565,NV,Pacific,RYE PATCH DAM,2008-01-27,2008,1,27,10.0,1.0,10.0,Winter
19566,NV,Pacific,RYE PATCH DAM,2008-02-03,2008,2,3,10.0,1.0,10.0,Winter
19567,NV,Pacific,RYE PATCH DAM,2008-02-21,2008,2,21,10.0,1.0,10.0,Winter
19568,NV,Pacific,RYE PATCH DAM,2008-02-22,2008,2,22,10.0,1.0,10.0,Winter
19569,NV,Pacific,RYE PATCH DAM,2008-02-23,2008,2,23,10.0,1.0,10.0,Winter
19570,NV,Pacific,RYE PATCH DAM,2008-02-23,2008,2,23,10.0,1.0,10.0,Winter
19571,NV,Pacific,RYE PATCH DAM,2008-04-07,2008,4,7,10.0,1.0,10.0,Spring
19572,NV,Pacific,RYE PATCH DAM,2008-04-14,2008,4,14,10.0,1.0,10.0,Spring
19573,NV,Pacific,RYE PATCH DAM,2008-04-19,2008,4,19,10.0,1.0,10.0,Spring
19574,NV,Pacific,RYE PATCH DAM,2008-04-20,2008,4,20,10.0,1.0,10.0,Spring
19575,NV,Pacific,RYE PATCH DAM,2008-05-03,2008,5,3,10.0,1.0,10.0,Spring
19576,NV,Pacific,RYE PATCH DAM,2008-05-22,2008,5,22,10.0,1.0,10.0,Spring
19577,NV,Pacific,RYE PATCH DAM,2008-05-23,2008,5,23,10.0,1.0,10.0,Spring
19578,NV,Pacific,RYE PATCH DAM,2008-05-25,2008,5,25,10.0,1.0,10.0,Spring
19579,NV,Pacific,RYE PATCH DAM,2008-05-26,2008,5,26,30.0,3.0,10.0,Spring
19580,NV,Pacific,RYE PATCH DAM,2008-05-26,2008,5,26,10.0,1.0,10.0,Spring
19581,NV,Pacific,RYE PATCH DAM,2008-05-26,2008,5,26,30.0,1.0,30.0,Spring
19582,NV,Pacific,RYE PATCH DAM,2008-05-26,2008,5,26,10.0,1.0,10.0,Spring
19583,NV,Pacific,RYE PATCH DAM,2008-05-27,2008,5,27,10.0,1.0,10.0,Spring
19584,NV,Pacific,RYE PATCH DAM,2008-05-27,2008,5,27,20.0,2.0,10.0,Spring
19585,NV,Pacific,RYE PATCH DAM,2008-05-28,2008,5,28,10.0,1.0,10.0,Spring
19586,NV,Pacific,RYE PATCH DAM,2008-06-04,2008,6,4,10.0,1.0,10.0,Summer
19587,NV,Pacific,RYE PATCH DAM,2008-06-13,2008,6,13,10.0,1.0,10.0,Summer
19588,NV,Pacific,RYE PATCH DAM,2008-10-04,2008,10,4,10.0,1.0,10.0,Fall
19589,NV,Pacific,RYE PATCH DAM,2008-11-02,2008,11,2,10.0,1.0,10.0,Fall
19590,NV,Pacific,RYE PATCH DAM,2008-11-02,2008,11,2,10.0,1.0,10.0,Fall
19591,NV,Pacific,RYE PATCH DAM,2008-11-09,2008,11,9,80.0,6.0,13.333333333333334,Fall
19592,NV,Pacific,RYE PATCH DAM,2008-11-11,2008,11,11,10.0,1.0,10.0,Fall
19593,NV,Pacific,RYE PATCH DAM,2009-01-22,2009,1,22,10.0,1.0,10.0,Winter
19594,NV,Pacific,RYE PATCH DAM,2009-01-23,2009,1,23,50.0,5.0,10.0,Winter
19595,NV,Pacific,RYE PATCH DAM,2009-01-24,2009,1,24,10.0,1.0,10.0,Winter
19596,NV,Pacific,RYE PATCH DAM,2009-01-25,2009,1,25,10.0,1.0,10.0,Winter
19597,NV,Pacific,RYE PATCH DAM,2009-02-09,2009,2,9,20.0,1.0,20.0,Winter
19598,NV,Pacific,RYE PATCH DAM,2009-02-16,2009,2,16,10.0,1.0,10.0,Winter
19599,NV,Pacific,RYE PATCH DAM,2009-02-17,2009,2,17,10.0,1.0,10.0,Winter
19600,NV,Pacific,RYE PATCH DAM,2009-03-04,2009,3,4,10.0,1.0,10.0,Spring
19601,NV,Pacific,RYE PATCH DAM,2009-04-08,2009,4,8,20.0,2.0,10.0,Spring
19602,NV,Pacific,RYE PATCH DAM,2009-04-10,2009,4,10,10.0,1.0,10.0,Spring
19603,NV,Pacific,RYE PATCH DAM,2009-04-15,2009,4,15,10.0,1.0,10.0,Spring
19604,NV,Pacific,RYE PATCH DAM,2009-04-24,2009,4,24,20.0,2.0,10.0,Spring
19605,NV,Pacific,RYE PATCH DAM,2009-04-24,2009,4,24,10.0,1.0,10.0,Spring
19606,NV,Pacific,RYE PATCH DAM,2009-05-29,2009,5,29,20.0,1.0,20.0,Spring
19607,NV,Pacific,RYE PATCH DAM,2009-05-30,2009,5,30,10.0,1.0,10.0,Spring
19608,NV,Pacific,RYE PATCH DAM,2009-06-02,2009,6,2,10.0,1.0,10.0,Summer
19609,NV,Pacific,RYE PATCH DAM,2009-06-06,2009,6,6,10.0,1.0,10.0,Summer
19610,NV,Pacific,RYE PATCH DAM,2009-06-06,2009,6,6,10.0,1.0,10.0,Summer
19611,NV,Pacific,RYE PATCH DAM,2009-06-06,2009,6,6,10.0,1.0,10.0,Summer
19612,NV,Pacific,RYE PATCH DAM,2009-06-06,2009,6,6,10.0,1.0,10.0,Summer
19613,NV,Pacific,RYE PATCH DAM,2009-06-11,2009,6,11,10.0,1.0,10.0,Summer
19614,NV,Pacific,RYE PATCH DAM,2009-06-11,2009,6,11,10.0,1.0,10.0,Summer
19615,NV,Pacific,RYE PATCH DAM,2009-06-12,2009,6,12,30.0,3.0,10.0,Summer
19616,NV,Pacific,RYE PATCH DAM,2009-06-12,2009,6,12,10.0,1.0,10.0,Summer
19617,NV,Pacific,RYE PATCH DAM,2009-06-13,2009,6,13,30.0,3.0,10.0,Summer
19618,NV,Pacific,RYE PATCH DAM,2009-06-13,2009,6,13,10.0,1.0,10.0,Summer
19619,NV,Pacific,RYE PATCH DAM,2009-06-13,2009,6,13,10.0,1.0,10.0,Summer
19620,NV,Pacific,RYE PATCH DAM,2009-06-16,2009,6,16,10.0,1.0,10.0,Summer
19621,NV,Pacific,RYE PATCH DAM,2009-06-17,2009,6,17,60.0,3.0,20.0,Summer
19622,NV,Pacific,RYE PATCH DAM,2009-06-20,2009,6,20,10.0,1.0,10.0,Summer
19623,NV,Pacific,RYE PATCH DAM,2009-10-13,2009,10,13,10.0,1.0,10.0,Fall
19624,NV,Pacific,RYE PATCH DAM,2009-10-13,2009,10,13,20.0,2.0,10.0,Fall
19625,NV,Pacific,RYE PATCH DAM,2009-10-19,2009,10,19,10.0,1.0,10.0,Fall
19626,NV,Pacific,RYE PATCH DAM,2009-10-19,2009,10,19,10.0,1.0,10.0,Fall
19627,NV,Pacific,RYE PATCH DAM,2009-11-27,2009,11,27,10.0,1.0,10.0,Fall
19628,NV,Pacific,RYE PATCH DAM,2009-11-27,2009,11,27,10.0,1.0,10.0,Fall
19629,NV,Pacific,RYE PATCH DAM,2009-12-13,2009,12,13,10.0,1.0,10.0,Winter
19630,NV,Pacific,RYE PATCH DAM,2009-12-14,2009,12,14,10.0,1.0,10.0,Winter
19631,NV,Pacific,RYE PATCH DAM,2009-12-14,2009,12,14,10.0,1.0,10.0,Winter
19632,NV,Pacific,RYE PATCH DAM,2009-12-15,2009,12,15,10.0,1.0,10.0,Winter
19633,NV,Pacific,RYE PATCH DAM,2009-12-16,2009,12,16,10.0,1.0,10.0,Winter
19634,NV,Pacific,RYE PATCH DAM,2009-12-29,2009,12,29,10.0,1.0,10.0,Winter
19635,NV,Pacific,RYE PATCH DAM,2010-01-13,2010,1,13,10.0,1.0,10.0,Winter
19636,NV,Pacific,RYE PATCH DAM,2010-01-18,2010,1,18,30.0,2.0,15.0,Winter
19637,NV,Pacific,RYE PATCH DAM,2010-01-20,2010,1,20,10.0,1.0,10.0,Winter
19638,NV,Pacific,RYE PATCH DAM,2010-01-22,2010,1,22,10.0,1.0,10.0,Winter
19639,NV,Pacific,RYE PATCH DAM,2010-01-24,2010,1,24,10.0,1.0,10.0,Winter
19640,NV,Pacific,RYE PATCH DAM,2010-01-25,2010,1,25,10.0,1.0,10.0,Winter
19641,NV,Pacific,RYE PATCH DAM,2010-01-25,2010,1,25,10.0,1.0,10.0,Winter
19642,NV,Pacific,RYE PATCH DAM,2010-01-25,2010,1,25,20.0,1.0,20.0,Winter
19643,NV,Pacific,RYE PATCH DAM,2010-01-25,2010,1,25,10.0,1.0,10.0,Winter
19644,NV,Pacific,RYE PATCH DAM,2010-01-30,2010,1,30,10.0,1.0,10.0,Winter
19645,NV,Pacific,RYE PATCH DAM,2010-01-30,2010,1,30,10.0,1.0,10.0,Winter
19646,NV,Pacific,RYE PATCH DAM,2010-02-05,2010,2,5,10.0,1.0,10.0,Winter
19647,NV,Pacific,RYE PATCH DAM,2010-02-23,2010,2,23,10.0,1.0,10.0,Winter
19648,NV,Pacific,RYE PATCH DAM,2010-02-24,2010,2,24,10.0,1.0,10.0,Winter
19649,NV,Pacific,RYE PATCH DAM,2010-02-27,2010,2,27,10.0,1.0,10.0,Winter
19650,NV,Pacific,RYE PATCH DAM,2010-03-03,2010,3,3,10.0,1.0,10.0,Spring
19651,NV,Pacific,RYE PATCH DAM,2010-03-03,2010,3,3,10.0,1.0,10.0,Spring
19652,NV,Pacific,RYE PATCH DAM,2010-03-03,2010,3,3,10.0,1.0,10.0,Spring
19653,NV,Pacific,RYE PATCH DAM,2010-03-04,2010,3,4,10.0,1.0,10.0,Spring
19654,NV,Pacific,RYE PATCH DAM,2010-03-10,2010,3,10,10.0,1.0,10.0,Spring
19655,NV,Pacific,RYE PATCH DAM,2010-03-10,2010,3,10,10.0,1.0,10.0,Spring
19656,NV,Pacific,RYE PATCH DAM,2010-04-01,2010,4,1,10.0,1.0,10.0,Spring
19657,NV,Pacific,RYE PATCH DAM,2010-04-05,2010,4,5,10.0,1.0,10.0,Spring
19658,NV,Pacific,RYE PATCH DAM,2010-04-11,2010,4,11,30.0,2.0,15.0,Spring
19659,NV,Pacific,RYE PATCH DAM,2010-04-20,2010,4,20,40.0,2.0,20.0,Spring
19660,NV,Pacific,RYE PATCH DAM,2010-04-21,2010,4,21,10.0,1.0,10.0,Spring
19661,NV,Pacific,RYE PATCH DAM,2010-04-21,2010,4,21,10.0,1.0,10.0,Spring
19662,NV,Pacific,RYE PATCH DAM,2010-04-21,2010,4,21,40.0,3.0,13.333333333333334,Spring
19663,NV,Pacific,RYE PATCH DAM,2010-04-21,2010,4,21,10.0,1.0,10.0,Spring
19664,NV,Pacific,RYE PATCH DAM,2010-04-22,2010,4,22,70.0,5.0,14.0,Spring
19665,NV,Pacific,RYE PATCH DAM,2010-04-22,2010,4,22,10.0,1.0,10.0,Spring
19666,NV,Pacific,RYE PATCH DAM,2010-04-22,2010,4,22,10.0,1.0,10.0,Spring
19667,NV,Pacific,RYE PATCH DAM,2010-04-22,2010,4,22,10.0,1.0,10.0,Spring
19668,NV,Pacific,RYE PATCH DAM,2010-04-28,2010,4,28,10.0,1.0,10.0,Spring
19669,NV,Pacific,RYE PATCH DAM,2010-05-11,2010,5,11,10.0,1.0,10.0,Spring
19670,NV,Pacific,RYE PATCH DAM,2010-05-11,2010,5,11,10.0,1.0,10.0,Spring
19671,NV,Pacific,RYE PATCH DAM,2010-05-17,2010,5,17,10.0,1.0,10.0,Spring
19672,NV,Pacific,RYE PATCH DAM,2010-05-17,2010,5,17,50.0,3.0,16.666666666666668,Spring
19673,NV,Pacific,RYE PATCH DAM,2010-05-17,2010,5,17,30.0,2.0,15.0,Spring
19674,NV,Pacific,RYE PATCH DAM,2010-05-17,2010,5,17,10.0,1.0,10.0,Spring
19675,NV,Pacific,RYE PATCH DAM,2010-05-27,2010,5,27,10.0,1.0,10.0,Spring
19676,NV,Pacific,RYE PATCH DAM,2010-05-27,2010,5,27,10.0,1.0,10.0,Spring
19677,NV,Pacific,RYE PATCH DAM,2010-05-28,2010,5,28,10.0,1.0,10.0,Spring
19678,NV,Pacific,RYE PATCH DAM,2010-05-28,2010,5,28,10.0,1.0,10.0,Spring
19679,NV,Pacific,RYE PATCH DAM,2010-05-28,2010,5,28,10.0,1.0,10.0,Spring
19680,NV,Pacific,RYE PATCH DAM,2010-05-28,2010,5,28,20.0,1.0,20.0,Spring
19681,NV,Pacific,RYE PATCH DAM,2010-05-28,2010,5,28,30.0,2.0,15.0,Spring
19682,NV,Pacific,RYE PATCH DAM,2010-05-31,2010,5,31,10.0,1.0,10.0,Spring
19683,NV,Pacific,RYE PATCH DAM,2010-08-22,2010,8,22,10.0,1.0,10.0,Summer
19684,NV,Pacific,RYE PATCH DAM,2010-09-09,2010,9,9,10.0,1.0,10.0,Fall
19685,NV,Pacific,RYE PATCH DAM,2010-10-03,2010,10,3,40.0,3.0,13.333333333333334,Fall
19686,NV,Pacific,RYE PATCH DAM,2010-10-04,2010,10,4,10.0,1.0,10.0,Fall
19687,NV,Pacific,RYE PATCH DAM,2010-10-04,2010,10,4,70.0,5.0,14.0,Fall
19688,NV,Pacific,RYE PATCH DAM,2010-10-05,2010,10,5,10.0,1.0,10.0,Fall
19689,NV,Pacific,RYE PATCH DAM,2010-10-06,2010,10,6,10.0,1.0,10.0,Fall
19690,NV,Pacific,RYE PATCH DAM,2010-10-07,2010,10,7,20.0,2.0,10.0,Fall
19691,NV,Pacific,RYE PATCH DAM,2010-10-07,2010,10,7,10.0,1.0,10.0,Fall
19692,NV,Pacific,RYE PATCH DAM,2010-10-08,2010,10,8,10.0,1.0,10.0,Fall
19693,NV,Pacific,RYE PATCH DAM,2010-10-23,2010,10,23,10.0,1.0,10.0,Fall
19694,NV,Pacific,RYE PATCH DAM,2010-10-24,2010,10,24,10.0,1.0,10.0,Fall
19695,NV,Pacific,RYE PATCH DAM,2010-12-05,2010,12,5,100.0,2.0,50.0,Winter
19696,NV,Pacific,RYE PATCH DAM,2010-12-06,2010,12,6,10.0,1.0,10.0,Winter
19697,NV,Pacific,RYE PATCH DAM,2010-12-14,2010,12,14,10.0,1.0,10.0,Winter
19698,NV,Pacific,RYE PATCH DAM,2010-12-14,2010,12,14,10.0,1.0,10.0,Winter
19699,NV,Pacific,RYE PATCH DAM,2010-12-17,2010,12,17,10.0,1.0,10.0,Winter
19700,NV,Pacific,RYE PATCH DAM,2010-12-17,2010,12,17,10.0,1.0,10.0,Winter
19701,NV,Pacific,RYE PATCH DAM,2010-12-18,2010,12,18,10.0,1.0,10.0,Winter
19702,NV,Pacific,RYE PATCH DAM,2010-12-19,2010,12,19,10.0,1.0,10.0,Winter
19703,NV,Pacific,RYE PATCH DAM,2010-12-19,2010,12,19,10.0,1.0,10.0,Winter
19704,NV,Pacific,RYE PATCH DAM,2010-12-19,2010,12,19,30.0,1.0,30.0,Winter
19705,NV,Pacific,RYE PATCH DAM,2010-12-26,2010,12,26,10.0,1.0,10.0,Winter
19706,NV,Pacific,RYE PATCH DAM,2010-12-28,2010,12,28,10.0,1.0,10.0,Winter
19707,NV,Pacific,RYE PATCH DAM,2010-12-28,2010,12,28,10.0,1.0,10.0,Winter
19708,NV,Pacific,RYE PATCH DAM,2010-12-28,2010,12,28,10.0,1.0,10.0,Winter
19709,NV,Pacific,RYE PATCH DAM,2010-12-28,2010,12,28,10.0,1.0,10.0,Winter
19710,NV,Pacific,RYE PATCH DAM,2011-01-12,2011,1,12,10.0,1.0,10.0,Winter
19711,NV,Pacific,RYE PATCH DAM,2011-02-17,2011,2,17,20.0,2.0,10.0,Winter
19712,NV,Pacific,RYE PATCH DAM,2011-02-18,2011,2,18,20.0,2.0,10.0,Winter
19713,NV,Pacific,RYE PATCH DAM,2011-02-18,2011,2,18,20.0,1.0,20.0,Winter
19714,NV,Pacific,RYE PATCH DAM,2011-02-19,2011,2,19,10.0,1.0,10.0,Winter
19715,NV,Pacific,RYE PATCH DAM,2011-02-25,2011,2,25,10.0,1.0,10.0,Winter
19716,NV,Pacific,RYE PATCH DAM,2011-02-25,2011,2,25,10.0,1.0,10.0,Winter
19717,NV,Pacific,RYE PATCH DAM,2011-02-25,2011,2,25,10.0,1.0,10.0,Winter
19718,NV,Pacific,RYE PATCH DAM,2011-03-06,2011,3,6,10.0,1.0,10.0,Spring
19719,NV,Pacific,RYE PATCH DAM,2011-03-06,2011,3,6,10.0,1.0,10.0,Spring
19720,NV,Pacific,RYE PATCH DAM,2011-03-06,2011,3,6,10.0,1.0,10.0,Spring
19721,NV,Pacific,RYE PATCH DAM,2011-03-06,2011,3,6,10.0,1.0,10.0,Spring
19722,NV,Pacific,RYE PATCH DAM,2011-03-07,2011,3,7,10.0,1.0,10.0,Spring
19723,NV,Pacific,RYE PATCH DAM,2011-03-30,2011,3,30,10.0,1.0,10.0,Spring
19724,NV,Pacific,RYE PATCH DAM,2011-05-08,2011,5,8,10.0,1.0,10.0,Spring
19725,NV,Pacific,RYE PATCH DAM,2011-05-14,2011,5,14,10.0,1.0,10.0,Spring
19726,NV,Pacific,RYE PATCH DAM,2011-05-15,2011,5,15,10.0,1.0,10.0,Spring
19727,NV,Pacific,RYE PATCH DAM,2011-05-15,2011,5,15,10.0,1.0,10.0,Spring
19728,NV,Pacific,RYE PATCH DAM,2011-06-02,2011,6,2,10.0,1.0,10.0,Summer
19729,NV,Pacific,RYE PATCH DAM,2011-06-28,2011,6,28,20.0,1.0,20.0,Summer
19730,NV,Pacific,RYE PATCH DAM,2011-09-29,2011,9,29,40.0,1.0,40.0,Fall
19731,NV,Pacific,RYE PATCH DAM,2011-10-05,2011,10,5,10.0,1.0,10.0,Fall
19732,NV,Pacific,RYE PATCH DAM,2011-10-05,2011,10,5,20.0,2.0,10.0,Fall
19733,NV,Pacific,RYE PATCH DAM,2011-10-06,2011,10,6,10.0,1.0,10.0,Fall
19734,NV,Pacific,RYE PATCH DAM,2011-10-10,2011,10,10,20.0,2.0,10.0,Fall
19735,NV,Pacific,RYE PATCH DAM,2011-11-04,2011,11,4,10.0,1.0,10.0,Fall
19736,NV,Pacific,RYE PATCH DAM,2011-11-04,2011,11,4,10.0,1.0,10.0,Fall
19737,NV,Pacific,RYE PATCH DAM,2011-11-06,2011,11,6,10.0,1.0,10.0,Fall
19738,NV,Pacific,RYE PATCH DAM,2011-11-07,2011,11,7,10.0,1.0,10.0,Fall
19739,NV,Pacific,RYE PATCH DAM,2011-11-19,2011,11,19,10.0,1.0,10.0,Fall
